3723978057	8011342171	31.642911	61.606230	Fe-te-ep-zc-KF-Yl	Nn-NB-kL-eY-do-MB	50352849	1535455782	TAVBFTBo	15206905870	WEeF			1530580747
1788590298	0252860037	49.556397	69.983200	Eu-Bo-Dq-Yx-PY-qD	fy-FL-gE-Pg-EI-Ui	24158872	1542637070	cKeScsjr	13601215053	Sg			1527811967
0876583118	9171042649	27.592243	68.735610	HG-id-KQ-vg-rO-Th	ZQ-qB-Tw-UB-zK-uQ	99862859	1519620492	oL	15002864826	FhSSOSax			1542397183
1319254965	4415249975	75.630902	80.893710	In-Gb-vb-iM-Tf-aH	ux-vj-tw-qg-zY-wx	60930447	1523559894	vk	13407536328	mjvPe			1544157434
9704895197	2857196386	77.641711	80.479849	Xy-Kw-Qb-AS-za-Ph	Vk-Ht-xk-fN-Zk-SP	44072862	1519701383	DXfQonN	13205374655	LdLCI			1537472749
5916990896	4391437169	48.576665	79.769495	uT-rT-Tt-eO-fl-ZU	Un-xi-td-jg-WE-BZ	94400627	1534667969	VG	13903935082	wyS			1535814472
1069565341	3310773984	73.817124	53.576211	WW-do-jS-im-nv-Cy	QQ-Mr-wH-ai-gL-tC	93577225	1542258672	EDxxLQCj	13108807840	YyZLsPk			1525420543
1585851900	1997830700	42.652392	9.025923	tb-Uz-VT-aR-Nl-VG	Hm-iC-oX-HW-RC-lG	08972743	1539614519	ypwv	15905628269	FKdauFU			1535240856
0869227947	2456665522	49.570970	54.744595	UT-Wf-tr-VR-ar-Ud	Xy-aq-tu-kY-fz-Mr	67256073	1531943438	OL	13707225660	uUg			1527916176
9280926145	7378889695	35.320156	56.705654	oF-fi-Zy-sr-qk-ak	dA-wf-PS-Ru-Ip-ff	85534879	1526821864	XHl	13406373082	NGGt			1534225459
1459479832	4426499580	80.395320	18.228902	Ti-nY-zA-HE-jJ-yB	Md-qs-Ye-HY-gj-MH	26865225	1526256756	uXms	13707484275	LEuELNq			1531410239
9708759449	2841252725	13.400554	67.934606	VS-Ng-Ux-jx-zQ-Ha	Cy-VX-OU-ii-Nl-Cy	82581245	1539721568	kZjbybbC	15704038033	byjAfmg			1521333051
3489526861	9060092074	23.921707	70.737049	zw-Pv-ho-Jr-bG-gi	IT-ow-nR-BN-uW-zN	43767739	1537496560	TPR	15105967919	wNnVcTyu			1517328777
2128542818	2742677597	87.094929	60.994430	Qb-Ci-ES-vQ-gc-ll	yP-jk-Jd-bd-AC-JK	22261895	1540524701	gPtG	15907167246	hj			1529287063
2763415260	5901321282	18.863337	10.465316	Dz-NZ-Vh-Xu-aP-dG	RV-Yp-bc-AD-GG-Cm	14856049	1524326268	YJmGU	13502281334	pFAEIKm			1545969928
3583416892	8779126592	69.722739	39.710329	kc-Ru-zE-uN-tx-xl	uu-eW-Fz-no-YY-lz	00406588	1529211768	wTJ	13308680453	aD			1514773349
3160131889	6873464606	20.702348	68.003297	nf-Ko-bM-Zg-xV-bH	qs-PO-JV-RA-CC-md	55453331	1545202747	WO	13507960115	lsK			1541230652
9480250839	4563843656	77.991947	80.908369	jy-qD-dA-tY-Mw-dl	fy-nK-CR-Kd-gX-lC	21057624	1542438260	jEgYm	13800381016	AmEZzdq			1526418256
4686452958	2250560426	57.859231	23.056822	hI-Zd-EN-nl-fP-dT	jX-wA-rH-rR-ui-MR	13777408	1542307915	qwvz	13407331627	txdl			1540265595
6855754011	7148363404	43.365206	7.682927	Ed-oM-oC-Ul-Uk-qq	qh-op-kC-qq-el-xt	49132102	1518493423	eCJIzv	15003499093	hprOn			1540620086
6906087472	3872298419	51.380650	15.040046	aj-Rv-jp-Gu-vB-ip	Wm-FV-jm-BJ-lT-QI	36937095	1519484773	nsPxJXD	13404883714	aYezAbG			1525029096
7784007830	7986386533	38.820210	5.228648	SY-EG-la-Qx-oV-ic	Tp-qT-Ns-JP-cY-fx	13824044	1532269911	OnH	15702265909	WDmIs			1545638971
4468015706	9534894091	84.704693	26.727348	kK-Us-xt-yp-gU-xg	Wu-Cm-Je-fU-wR-Zi	92164557	1526081601	Bcz	13802556480	LcNBlQ			1522363937
8051796047	7383389391	2.764055	69.418846	Dr-Bs-eZ-Ev-TC-pf	SF-iu-xv-ee-Rs-lV	73363163	1536049943	um	13401500968	gHPxPjDX			1526383175
1181235645	5417442708	2.131013	13.375309	Ex-Qg-Vi-CZ-oi-OJ	jG-qJ-dn-BV-rm-Tv	89559818	1526210146	LO	15705855767	gqkmh			1516797988
5704382446	4847663281	12.081066	71.625337	QY-Wh-tx-Ii-OZ-Wj	WQ-gQ-ZT-rP-UO-Pb	48249183	1527004376	BkmQk	15800052254	wSa			1541642860
8733192881	4620508316	81.504085	76.115620	Fo-eO-RM-qr-so-HJ	KS-oV-tv-mf-Va-zi	87351640	1538553869	JJC	13907918775	Mo			1520678037
2391748641	9497116158	32.274968	32.233363	xb-zU-Wf-uK-WG-Cn	nl-gD-sr-Vp-Wk-dd	38345479	1542563689	TXPz	13102100607	MerCwM			1545097194
0030322408	7651478002	40.139328	0.036808	Oo-PJ-IW-Mb-SJ-fO	Ql-Dl-yz-Gf-VK-Cc	52862781	1521129861	eBob	13205350056	AI			1518858502
3331120085	2018000383	71.195405	25.944321	Ah-KN-hy-Iw-ey-rj	mV-RO-UJ-iW-IN-NM	23276125	1542711984	vURqv	13104613537	ASJJ			1526617101
8716582833	4332244947	20.846472	58.702218	Aa-BL-fr-Dr-Ny-cs	QU-zK-Uv-dc-rN-Sl	43470548	1544531795	WNVOrhB	15301961678	GQkebFZ			1524469429
1791734912	7148697288	43.112421	69.673264	rh-Ei-oa-Dj-vr-Mn	eI-Qs-Jz-Nz-aD-GK	03808074	1534129371	ISMIcrlq	15803672013	Bz			1516545244
2084043341	4279335462	73.333698	89.996578	hX-qV-Ot-ej-PA-Td	cv-Pp-pS-qK-fP-CI	26120617	1527400532	MCMpkA	15004684400	Ul			1514808087
2578368363	0486057966	29.373678	52.187019	Xg-TQ-iv-uV-Bc-ey	Bh-RO-on-Qn-hP-jG	46635642	1514799398	mEPErr	13903122730	UaKLzUY			1541727695
9735050492	5036769386	70.848585	62.616608	Ss-Kq-KS-KE-yF-YR	sq-qm-Kn-ps-Jb-DS	18160878	1544786167	NQdhdpVH	15307966771	mzzyR			1534273240
9924132541	1236283677	88.981052	0.593780	xR-CG-Pb-kh-Wk-rj	YA-Ap-AV-Kq-HM-gT	91609286	1543067581	UUb	13908152630	MvGYQbUg			1521472566
4392789226	6579107598	74.233338	63.086572	Mm-cZ-uz-Pm-Ry-JS	Zm-sj-mE-Hn-fS-BP	63867504	1529688841	rXKzSMYO	15708371890	drL			1537447601
4371081882	5179498818	85.143362	1.006680	uv-og-MR-MY-no-WA	Tu-HX-WC-nl-Dc-Bn	33787612	1522046220	TNCZ	13004131770	NSDV			1543243618
1840851576	4399032798	58.035388	87.345162	OC-dV-cn-UM-WD-oA	Jq-ER-kU-Ds-IB-xE	31963525	1540319318	TJZz	13101120750	oTAs			1542097426
8658141670	0657463997	10.785607	82.404489	bR-RM-MV-SP-PS-Ue	jO-bo-ex-wz-Ht-zw	64191019	1517483830	rRgg	13000758663	IWJN			1517937087
2762346072	3970307552	60.299444	71.032658	nR-CJ-aL-QL-Jq-yn	Ly-Ty-mB-JB-wq-eJ	86770160	1520126413	uXOg	13200180706	hw			1527387074
1559360813	2364775448	40.305577	34.602059	Vs-jt-Zc-CI-Ya-Fq	zi-Lp-kW-kn-TH-yt	36054175	1518991970	IJWvD	13305885457	XKO			1535028380
3688808712	8196857420	69.572718	86.362229	ZE-kS-NS-lA-qG-tP	xQ-kR-gH-IZ-UG-AD	35453217	1523976345	rF	13705783631	fVdvl			1536584694
2917421126	0376480416	80.937665	5.820155	ip-pZ-uI-Cq-Qs-zM	Kc-CH-KX-cI-JN-dH	68200545	1524999385	awEhOOAC	13300775917	UId			1525016806
7748122735	5942400683	0.058022	72.604399	tq-wL-hC-ns-WG-RI	hh-ml-nN-dl-Gu-fT	46649666	1520235197	FLTjTGgJ	13601791960	CDSyMs			1543565530
5816213450	9906877849	68.864743	78.149902	il-WP-zH-ha-As-ko	Oz-eR-we-rj-Vz-vM	62148532	1532495388	RFxdg	15805190653	ky			1541444080
7011355031	3476264903	60.436381	44.126096	MH-Xt-sr-Qw-AB-ZJ	qG-VL-BL-Vh-dW-uo	74457829	1527159032	LX	13003160113	erDOIpE			1537078893
6931636108	7765646660	33.799198	31.593380	Do-gi-Pl-Wi-fT-rQ	Ko-dA-Xq-RZ-mi-Uy	21050932	1526480614	zX	13904128777	Nulbgw			1545391718
8587328076	4476800156	29.354315	0.958910	ZG-EN-Vj-lm-uj-Vw	NS-gF-vf-DX-uH-nR	03160309	1525946970	THBFD	13602850083	CcCzR			1523438836
3140247304	1417250411	3.226915	13.316583	Xa-RE-ak-hm-rV-YZ	rM-rr-gS-QO-vP-hx	58653811	1525863456	ncFDrEc	13304614744	uPGoZetE			1537961852
7136973613	0949100584	2.008132	58.436359	jN-ts-sg-lW-Qo-oz	Ks-gq-An-ox-YW-aw	35542904	1543658722	zTO	15005241506	Sywv			1517202360
6452728071	9338108817	3.981940	23.992765	SY-zg-jc-Jf-Da-ux	zH-Pf-RZ-km-FF-sH	59928371	1536507244	JeWbGsCd	15905350597	IvNgKbuu			1522303510
9079706281	2630364101	47.018077	3.137745	Qw-uS-oB-qj-jo-tN	lm-ZC-SE-lm-wz-ab	65800782	1519554168	eyHtCE	13205825196	lcWZTC			1535704558
8768260155	6448124615	29.989714	2.388268	ID-uZ-Ld-Jp-Yk-oi	AW-dG-FA-rk-xC-to	61358491	1545156231	YjlIMY	13901308255	NyISncrA			1542675490
9179647944	6905913326	78.896274	54.599814	wK-Bk-Vh-ob-Ue-ba	KR-Cu-DD-sf-pR-SH	17639806	1539509780	Mkn	13801216976	MjMd			1543568731
2428155645	8794987935	45.000955	42.713103	yP-NE-zG-nC-aI-Wz	wv-ul-Mu-Sa-DY-BM	02201367	1542020379	gOi	15900068285	ZL			1536869257
3618647117	7826814315	81.461976	77.630206	LT-zW-Sq-LD-Sh-qF	IV-OJ-Cd-jY-qv-qr	93355493	1522558405	hu	15801248748	hehsM			1529030517
8467821424	5013172161	32.891130	83.713916	ff-Pr-nQ-La-yt-TH	tc-lW-mc-wN-qg-JY	04609486	1518939416	qyvtg	15601091622	bxJfgT			1531774292
6242753214	4209157529	58.347082	30.299959	Eq-Gj-tm-BE-yn-Ag	Sn-RA-Jx-vV-Jd-dM	36579886	1542194216	qFgGdBl	13306740976	mfhSGIF			1515852442
4237320882	5313152252	8.077683	33.430714	gK-mm-pf-NR-tj-Jx	QZ-yl-aP-le-CJ-id	54858848	1529859200	rlchsW	13202251467	srZo			1531732473
0706123526	0711655757	18.388612	3.105862	aQ-aa-VZ-SA-vN-Od	kx-LH-Qv-ov-gO-dN	98427183	1535772583	qTZraz	15803403380	PZdEf			1535687922
1930147969	3522418543	88.412107	88.579696	lG-vZ-XD-mJ-Pl-GP	Df-yK-Ah-dl-Nz-fs	07816664	1531311655	MpEtUHlm	15708300504	aVfwml			1531373231
5279611812	9463959384	1.918356	42.979467	nY-Rm-hi-vw-VY-UA	Ch-kZ-lC-nY-lN-mr	68380983	1519143853	YZnTAJr	15602879038	ATwKeDh			1544710944
2851065708	8749142022	40.178026	67.468601	Ft-hL-TD-pQ-UK-xt	jK-Dj-dg-lV-BD-Ff	84369102	1540879721	Afw	13507651719	bVHRixE			1524582271
2578642885	9010145230	58.576699	38.960545	ko-cB-lU-hS-nB-Jb	Pi-SD-sg-qG-aH-LA	99487212	1536527302	xBbWWm	15501015955	McZz			1528457334
1861592602	6059884913	81.982510	30.528411	uI-vl-eI-bH-Zx-nD	bJ-gD-Ig-fZ-Jp-Sv	56969762	1521604249	iNrADLdg	15608345093	ecyBbRvO			1515157009
8995448550	5943177418	70.636766	40.826858	lZ-ib-zo-pf-MS-Nt	vf-yV-nY-Vd-BQ-tX	02779388	1536474505	zGS	15805788766	vWQ			1545243589
2013814412	4555392361	54.517689	64.188275	FM-sD-Eo-Oj-YA-lp	lR-zT-uU-Sz-WP-FA	61622955	1521328245	JBx	13400720046	vqxpAN			1543285701
8502103949	9585132733	65.010157	63.808926	Hh-Cc-Nw-bk-kE-Vo	lo-oD-bi-TB-FB-Rm	73496182	1533944188	ov	13302611170	RB			1540138646
4167487978	0277121919	57.619487	48.722224	gl-Zg-zb-Hg-rc-sZ	Jv-Mk-Wr-bq-iQ-ST	15621074	1541943561	oLFlswOG	15706520836	Bi			1526882235
5163978820	5859347682	20.393815	86.314869	Oz-QK-cT-DN-LN-So	Nk-jO-tL-iu-WT-cg	65394249	1515085695	ps	13604823245	bXjIrk			1522101930
1646162266	3387381111	40.436531	0.787022	yz-XU-UX-KP-kn-di	St-uW-LX-zg-vt-au	80060814	1541557827	geoVqSB	15005654925	vdcBPF			1537380979
6138723658	6103427596	86.079806	1.443202	mm-Ru-jv-Zp-MT-Lx	YF-qP-cj-Xj-rQ-Gw	23802276	1525161565	GnaN	15802424153	HzIHJ			1545077246
1057854926	2443444738	1.130514	16.534627	UF-cu-Vt-MT-hM-Oe	bf-ra-jR-MM-wc-xH	39760650	1528837956	IQ	13101193365	pHFtCLSs			1541039619
1630131854	1063889189	16.333858	15.476439	wE-qd-xT-Ns-mm-GZ	lp-Mj-xA-NT-Th-XN	00873418	1521558707	Kmcrej	13406688296	BiwAzG			1522276515
7015802440	3357177832	75.155611	10.356160	DD-Yb-jy-WV-gK-Gt	Rf-Jt-FW-Nv-VW-WD	53010998	1521618510	IiKgrY	15007893313	qZMuON			1524518354
7506946222	1505875313	42.038284	86.185024	ug-Pu-pW-MU-Dm-yb	jR-ff-hS-qY-If-QZ	39553969	1519875433	spJoSzC	15901905709	AnRsuzyU			1531509501
2600191997	9602870649	59.116673	6.347234	bU-CK-rs-vS-IY-IX	EU-PD-dT-kw-pE-Sm	22010350	1539942870	Gx	15108785614	mA			1527710522
5623438846	1906994679	49.341523	8.179522	FZ-fC-pz-Ac-Kt-YN	Cw-uT-Vh-vx-dg-uy	16288373	1529967196	mLPryKME	15201323225	UUozjb			1516258451
0828315222	6120656400	27.636963	73.686446	Of-IH-fl-ay-Lr-vw	wv-PH-Gm-uW-LN-Od	79504966	1540750159	QagZrz	15205576157	RcUzneB			1529606882
6220681950	9826487099	76.349919	74.799435	Op-Hn-iB-tx-OH-Wt	YX-la-TP-vp-wM-Cf	81891760	1538304682	pOT	13202825820	wUvMa			1545527630
9343763878	4833634872	77.685077	78.032044	Fp-RP-ta-xN-iv-Rp	UL-iq-sO-Jl-HY-oW	60469371	1521072363	uP	13107690748	EFlUBRn			1539403493
3760551125	9632884914	58.810386	81.138966	rF-Js-HH-pq-cS-JF	DA-Ke-RA-vl-HZ-JI	92613044	1515681922	OcrtAzb	13807520406	GYEaBM			1537223544
7462786619	9282540239	80.808676	88.835473	CE-XP-gz-wT-XE-fL	nX-Gg-sc-xe-Vb-cv	17160007	1534006783	VxYwO	13807202842	lzqnldqI			1544602785
3398652315	6835668340	33.560397	11.413632	tB-MU-DC-WD-XC-vF	pS-qW-iq-GE-QY-Wk	64533053	1519292645	yVS	13003323520	Qb			1526438243
3659515221	6630262287	74.798991	79.266779	af-RB-lY-za-Pk-Pc	lW-gg-CQ-en-eY-PY	31529701	1543615691	fMDZ	15802622277	eHdh			1526999272
0804718240	7005926124	62.491003	68.717566	yP-ZU-bV-SW-eC-aE	eQ-Np-Tp-Eg-Nl-qI	87641320	1517344514	SX	13306341912	sgskNm			1544159208
6313597151	5547481233	21.664156	76.198080	BF-jR-DS-LT-vl-kM	WZ-RT-al-yf-zW-xp	07129201	1531480919	cIv	13000023462	GfM			1545136950
1581838535	6387743278	11.110584	28.837092	fN-Al-hY-bs-Yw-eV	Sd-FB-Ha-bg-fd-rv	56179768	1526515847	RIZGiY	15706584652	EmqtdKkZ			1542139327
0037074230	5423417942	60.068475	56.434513	cm-im-ST-tV-Ag-bT	iq-tP-bO-MB-Cd-OX	17489877	1540879366	cq	15706368828	rk			1522060791
3554217331	6786263033	81.543721	84.968559	CZ-jI-Uz-Sk-NK-kf	Sd-jC-XM-Yk-QN-II	23389416	1520046178	yqAHL	13203735427	FChdBR			1540363072
1000396815	5914962657	67.380816	74.069342	hF-sI-bP-cs-gs-Oz	gZ-TO-XB-oy-Kr-zL	22864013	1516391057	qe	15700402392	CTSGhsS			1521463021
7518817156	9273285013	53.426055	88.153954	cz-BA-ph-wR-lm-rA	zH-Dj-xo-CQ-Gu-qC	95804522	1530360354	Kour	13908555295	tzRKe			1521256293
4782467426	3503700746	24.977916	19.363373	DF-ka-oX-XZ-AK-Et	in-uD-hH-NS-Gt-fl	46590497	1515761375	TyqYRdI	13205821827	PJSjbWS			1522919581
9731224854	2833903160	68.121123	29.450955	Ge-ou-fW-Vw-BC-Hz	sW-cY-pW-dB-ma-wG	55726743	1539190185	zdTnYH	15808744638	qaNaIUao			1542287411
4093027154	4358713603	13.190854	88.914932	sd-bY-QM-Ed-mK-Em	je-bW-Rk-tr-Ic-Lv	66609593	1518742034	GClgfu	13105867299	YfQV			1515513328
5804288893	7528085477	39.133131	78.273274	kM-dc-SP-yh-Qb-Kk	jO-Wu-zR-ph-XM-Gx	10408597	1522293728	KRGpCOD	15300308202	WTmJ			1521435388
9144182158	2734196930	49.493024	3.785163	Mk-dm-gT-BV-fT-wf	TV-UE-yH-QD-Cq-Zy	30032106	1538019737	fbsvxN	15807071144	bzaT			1515222865
8719184178	2859279608	64.793335	73.662701	wN-uf-lB-NF-gf-KN	fv-ae-vE-Qk-kg-GJ	61344168	1516612346	cFNUAzI	15106431974	tQ			1514741063
2590605370	2579749429	84.942142	37.940222	yJ-iL-Ck-JO-ph-TU	OI-QT-EY-FC-aG-dD	31445801	1525796292	gK	13400766822	fnIyzi			1520131435
9548361878	7792914219	49.600337	45.455368	rs-yx-VW-He-Yq-hM	lP-TC-uQ-Om-RX-jl	84528295	1535422915	rCOxDP	15805504809	xcNVm			1516837397
0516792826	7233079679	6.032436	66.782568	Hu-KI-ES-LU-Rq-tb	Uq-BJ-Cw-iQ-kR-Ei	14267921	1541196613	Sq	13405710450	LTeZ			1518467637
8711229781	9282593380	36.200040	10.949103	IM-HT-XZ-xr-tF-mb	aQ-JT-Jp-Ek-Qb-Pd	88069056	1534543873	ixP	13204554542	ylDjHMn			1542913654
7863609066	4510123565	2.016349	51.570699	gs-Od-bo-au-Nj-TB	Ok-tl-CJ-LF-xt-ro	75903217	1519248033	DAnSE	15706677942	VGam			1545597506
3833000594	5828558390	18.260173	75.094801	Xe-Ey-WQ-Qf-jQ-GZ	Xp-ji-WI-xi-YS-sK	13822411	1545081584	PoQXHJT	15904426691	YeZu			1526355487
6095952739	0417862409	14.556266	17.497275	ZW-LA-tQ-wv-hn-lF	tV-Pb-nr-My-En-Gd	38090409	1545382654	CB	13303026624	xrQB			1517032157
8129978097	0313221228	20.039385	38.277022	ps-wJ-vz-Ii-je-Hv	jB-RO-sk-HI-la-DG	97845800	1540625148	EYgDgfHm	15203027605	SsAR			1544765351
4352839727	3528994238	27.009142	27.607625	yN-oa-MA-hJ-Gl-hF	Yj-Mh-RH-DU-pR-Kq	22595878	1516959535	vwhga	13300754833	woXw			1525547355
5834569317	5215595697	72.997873	56.189700	zB-Qp-WG-tJ-Bw-CT	ST-UW-Sa-Fl-Lf-pW	58258403	1539905579	XcK	15200080818	WHhvV			1529788824
9202512699	7272863490	46.853386	7.911847	aU-gH-CJ-RU-MO-Pu	jc-fP-GI-DM-dL-uX	84336194	1522578934	vHQGS	15108185749	ZlUD			1544442078
3468953420	1772860305	23.519556	89.785327	nY-MD-sj-FC-Wd-SC	ie-NM-RS-La-MZ-Cf	34524869	1541949895	rxtPbr	13603681925	SwLU			1544430472
8574526408	7469740757	15.135489	64.199290	Mf-sp-Rs-tV-rS-qX	Xq-IF-dW-IT-uc-ds	04552354	1539778541	fGnUEN	15600820478	GuhREW			1535275921
2508210017	5206681164	3.623404	37.487360	aN-le-iC-KP-bl-hg	QW-lI-XY-kC-uT-Jb	56655870	1532141922	CcdOxY	13903786136	mYfuRYL			1535818145
2484654634	0342853289	21.620125	39.773545	Xl-Ll-KY-yX-ws-GM	db-aS-kI-EH-pQ-vE	02310215	1529674090	Vc	13207160664	qPU			1533497354
2908614607	3998911139	62.811647	79.098653	qf-Ea-Hw-iP-Od-Uc	On-nJ-Po-rm-jb-dX	55074927	1526520247	mMHLTcR	15002628256	uOoqJQCH			1544146490
3628324900	3448380852	85.100057	6.369195	zG-bZ-tm-Ij-lw-IW	iu-lE-Ex-zg-sl-Bb	63151723	1532462938	vvRV	15801707661	NWgXlIsi			1539305374
4926988230	0346138700	83.547382	71.816399	Zu-Ao-hu-wS-Kg-Yr	YZ-Vc-Fy-mW-BG-GD	84643530	1519824761	AAk	15607645534	hmSt			1536299649
1159946460	5157041025	10.936989	63.232847	uH-LY-Fs-gI-sy-yU	oL-kS-Ou-Yd-jo-HZ	36562290	1519221324	goJpV	15306801412	KEUubp			1527102483
3762256206	4384971970	51.789528	81.463715	aB-Yd-gI-qR-xP-Fc	oc-Sl-bv-jy-mx-kC	59515660	1527893693	epXhzNm	15808367658	IlzY			1519349916
2574049551	6919518282	66.672610	36.490646	Gb-ZV-NS-sZ-oN-lg	sl-mu-fD-ur-Vx-ga	79780639	1536442557	iojW	13108437778	CrYFA			1541023897
7909380933	9843845988	2.730849	45.477338	VX-TQ-pc-Ir-Pw-MW	Or-yu-vk-Dd-yC-cW	14671549	1542352019	tFpc	13605880475	bLdWxYCu			1516436105
1310331111	4844601080	40.176587	27.206911	hU-YQ-kQ-Ky-Es-pl	hu-sU-cO-kg-cq-ds	03130421	1526558620	COVFK	15307131159	LGQnl			1533986747
1983389225	1297505635	89.434367	9.314920	vb-ei-Vr-nv-yo-sH	sA-oB-He-Ya-Kx-YO	70534821	1545763135	YjZRPzA	15700740737	IC			1515297291
4910529585	7712436911	41.179948	31.412481	fd-JI-Lb-PD-fe-Ws	yz-Zd-Xw-Tq-xe-Fx	22154861	1520164829	jrsrW	13908547882	jdedXrb			1536840287
7268684236	6652137247	73.534323	29.013478	Om-HD-cd-Cn-cD-Ii	hd-YV-Hf-YH-gT-rj	84682290	1544614858	jvkPAbEl	13401011974	UCNqN			1522970267
7460503209	8855179379	2.484316	67.126003	hS-lb-ks-UB-jA-cJ	PV-lQ-YP-Co-uN-qb	05057378	1534181758	wNmuKCo	15004558564	SisPyF			1521761537
9120042795	9734053982	23.467833	65.121602	qQ-tH-yh-Fx-aG-as	iN-Ao-dG-lP-gZ-FZ	20642244	1522342177	XA	15007340322	VzMCk			1539693907
0938904050	6900952199	1.440502	34.475895	be-QA-IZ-TV-vB-sx	dJ-wA-nk-EP-oh-xg	01670221	1522309062	vSD	15708187723	rRJfqhwN			1521432529
4007202802	4007938333	88.693442	42.347300	bU-Ir-kf-yp-pJ-wW	Oz-yW-pE-cb-gf-LO	74588383	1544346063	wxhMGClt	13607145375	NyxUlwgt			1525869026
3886581182	4706184935	19.475378	65.401348	nu-FO-Wr-tG-oB-Pe	wk-tH-wd-HD-UF-Kg	65908817	1545635999	Gnfr	15203145607	QKhk			1521242743
7479389100	2905186692	88.764313	45.331622	HS-UN-MG-WW-XD-es	ve-pk-Wa-ZR-mM-jC	59864664	1522001577	edFb	15601255372	BbXuNneu			1521887221
0416127809	5679546229	3.365559	10.920363	zJ-oR-bZ-Lc-jy-ML	Cq-hX-vU-Rg-YH-JD	21469861	1531122192	wjiD	15901906882	fVHVnQx			1521289235
3771069280	8973900517	60.371481	21.827308	WQ-gy-VV-Kn-jB-Qy	QH-lf-az-TK-cH-RX	51013691	1532151756	wdOEg	13200475836	pCEl			1543763300
0681817274	8832748989	3.091382	85.372302	fQ-VR-Mt-eD-lt-Pr	Yv-sq-Iu-IH-MU-Ez	03368831	1544098560	oPPAMbYy	15900923874	RiKHTOp			1520542627
7444773837	3271246396	44.624727	25.414297	LC-fH-Go-Cp-Kl-kA	Rk-tP-FP-Dn-Wu-OK	64711795	1543820921	jfLaqsGv	13405310127	emP			1535625502
2612087616	2611695596	86.241284	63.923145	uV-fJ-AG-fA-AK-gv	JO-eb-jO-xa-nz-rf	81198362	1526966904	mwYW	15308060801	qOLBovtH			1540284615
2363237869	6893893125	56.168889	5.990923	jq-fT-OM-iw-eG-AJ	Pf-XU-GB-KO-yt-Ly	79670903	1523524079	iE	15704905662	XzVus			1535012836
4272027098	6646681810	26.119422	59.593882	WC-yG-wI-ka-su-Ve	Fg-QR-Kw-vo-bn-mP	61881363	1524736254	DwZWe	13402858266	tXaOhnun			1541347681
4494491005	2917665382	63.764231	47.774310	Dy-kC-Zj-Rw-Fs-Py	Ib-dG-Kx-hn-up-az	86355644	1529550178	SSwGnY	13005378213	MYz			1539047790
4062293326	3707470156	37.620608	65.817406	JL-cm-MT-bg-DK-qp	AS-zl-Ft-LV-cp-Gr	48972382	1518029897	NsDbSkKu	15608147016	ceNattXf			1540738783
1132015854	6787668933	71.204201	5.136922	LG-rF-TB-zd-CJ-lQ	PA-Wr-kJ-My-OS-mu	65145967	1515947598	QzAO	15205007635	ZsVctp			1532830432
2757248182	0241212226	40.323932	30.777898	qC-Am-Sc-mu-sI-Km	PY-Ps-BY-CN-cw-Wo	54693956	1536268162	QXuxAGtn	15601292786	rjtLFZVQ			1528528216
1713835985	9470899310	19.136860	6.199841	Kl-AN-xT-JS-VH-vj	Zt-aP-Vd-Nt-NQ-rF	26204738	1527664325	qCxxdM	13102806344	WXIxI			1531914844
6827285063	6714548170	30.460967	73.203779	wF-jH-eV-DG-rK-gT	dX-zG-KL-HN-Yg-ay	97625165	1528284112	Wttzdm	13703491511	lpIh			1527303417
3719523021	3658670196	87.031523	46.109750	Vb-wx-As-LV-TX-ec	rH-Xn-Oy-Bt-Ze-FH	48861818	1518124565	KtAmGQVO	15208657289	kuuabZ			1524676291
6832527567	3315773868	62.473593	62.403041	gO-kF-Wy-zz-zF-Ok	QM-gy-ST-Im-wl-vs	96136891	1526530635	vJHeJSa	13600201907	JiG			1529832703
8572384891	0991997320	86.565883	7.460400	HR-wX-Sc-Rs-Ed-wZ	kz-Vi-se-iV-wb-Hu	74481485	1524716799	oigeHp	13404003839	IHqlwtu			1542285086
7278570236	0158768836	83.415884	65.810430	Hp-qk-sw-SK-mD-Dk	iW-mn-ve-pr-eR-ri	66654192	1534544434	BDjKvpy	13508723267	pkCde			1543427084
2285410322	8450610324	84.374690	68.065029	hI-LP-Fg-Uu-jN-qc	cM-RQ-bz-nF-DL-vJ	13386885	1519726537	NXyavq	15208080815	KPbish			1542870532
2253051880	6262196104	51.429852	40.321622	Oq-Ey-de-kl-lB-kN	vl-lG-Sr-nj-dB-tx	57182482	1545471397	tsEvtxO	13801298844	DCm			1541100348
5084468926	8633053516	88.357966	60.540308	Vw-oG-sj-GP-rB-ri	WO-YV-dn-IX-nw-aR	15314790	1541836527	Nr	15003712252	VMvy			1516417527
4080599716	0962652381	78.921174	38.233495	SC-tp-kj-RZ-CR-gb	ce-WU-FX-aF-ap-hZ	52514214	1515948791	xbAbyamZ	13804613136	Ruw			1528637177
2519921907	4407844932	24.502648	7.210850	YP-pd-oL-rT-Em-WK	zr-tP-JT-tA-yi-Tl	70918284	1516916205	GJXgV	15306244864	KonBKAnT			1539668899
2463225112	3564561934	44.859967	32.396672	mN-lE-bj-kh-Fo-bg	hK-EJ-Lv-Md-cL-zX	58239642	1529178997	Ei	13102837517	xLuLDHZe			1526975829
5805817488	0410952792	59.069663	27.238640	zx-Hj-xc-Pk-ip-Cp	Bl-sv-mD-ip-YH-ps	09272231	1537365389	PWYYa	15902632646	bOwnYWq			1543576419
